-0.031503,0
-0.0131674,0
-0.0319473,0
-0.0163258,0
-0.0392636,0
-0.0310557,0
-0.0471212,0
-0.0658831,0
-0.0388795,0
-0.0764904,0
-0.0410514,0
-0.041944,0
-0.0677331,0
-0.0646457,0
-0.044948,0
-0.0352569,0
-0.0506781,0
-0.0332261,0
-0.036577,0
-0.0459727,0
-0.0554398,0
-0.0741866,0
-0.0438283,0
-0.0388433,0
-0.05497,0
0.0237492,0
-0.0201446,0
-0.0554957,0
-0.0715484,0
-0.0215418,0
-0.0449275,0
0.00825151,0
-0.00362645,0
-0.0457368,0
-0.0761107,0
-0.032193,0
-0.0101695,0
-0.0356642,0
-0.015034,0
-0.0234275,0
-0.0459402,0
-0.0293946,0
-0.0755926,0
-0.0630817,0
-0.0310723,0
-0.0408665,0
-0.0575226,0
-0.0696698,0
-0.0311054,0
-0.0198809,0
-0.0360499,0
-0.0484768,0
-0.0432698,0
-0.0188206,0
-0.0330659,0
-0.0587393,0
-0.00433686,0
-0.0552318,0
-0.0725775,0
-0.0459271,0
-0.00571664,0
-0.0676249,0
-0.04564,0
-0.0866851,0
0.0694868,0
-0.00325616,0
-0.0487246,0
-0.048873,0
0.00395235,0
-0.0278345,0
-0.0106646,0
-0.0489781,0
-0.0205237,0
-0.064066,0
-0.0109843,0
-0.016335,0
-0.0356428,0
-0.0518845,0
-0.0369284,0
-0.00399595,0
0.0287217,0
-0.0959159,0
-0.0606311,0
0.065499,0
-0.00172806,0
-0.0484493,0
-0.0458407,0
-0.054634,0
-0.0566271,0
-0.0508483,0
-0.04129,0
-0.0114656,0
-0.00516052,0
-0.0485645,0
-0.02978,0
-0.0216088,0
-0.0378616,0
-0.0465113,0
-0.0576894,0
-0.0510029,0
-0.00719243,0
-0.0624478,0
-0.0552143,0
0.0397536,0
-0.0413476,0
0.00156913,0
-0.040922,0
0.0146572,0
-0.0174638,0
-0.0581005,0
-0.0592976,0
-0.0114911,0
0.00368737,0
-0.0436382,0
-0.0637951,0
-0.00287133,0
-0.0491289,0
-0.0261514,0
-0.0215957,0
-0.0721232,0
-0.0626451,0
-0.0471683,0
-0.0703658,0
-0.0920076,0
-0.0611742,0
-0.0696171,0
-0.0547703,0
-0.0278382,0
-0.0283649,0
-0.0171509,0
-0.0237295,0
-0.00980039,0
-0.024682,0
-0.00233666,0
-0.0650217,0
-0.0458956,0
-0.00201514,0
0.0251287,0
0.00189811,0
-0.0484261,0
0.0161247,0
-0.0232592,0
-0.0459714,0
-0.0296416,0
-0.0242569,0
0.0298451,0
-0.0370967,0
-0.0187808,0
-0.0476428,0
-0.0631902,0
-0.02788,0
0.106885,0
0.0265452,0
-0.0460518,0
-0.0322309,0
-0.0356968,0
-0.00142408,0
-0.0530027,0
0.019307,0
-0.0273987,0
-0.045728,0
-0.0422431,0
-0.00620114,0
-0.0249188,0
-0.0681204,0
-0.0284835,0
-0.0467005,0
-0.0429651,0
-0.0249134,0
-0.0613616,0
-0.038329,0
0.0110096,0
-0.0308823,0
-0.0648174,0
-0.0364444,0
-0.0380525,0
-0.0246686,0
-0.0351117,0
-0.0504466,0
0.0228736,0
-0.073725,0
-0.0214201,0
-0.0393596,0
0.0548412,0
-0.0657759,0
-0.00970471,0
-0.0589146,0
-0.00327374,0
-0.0441038,0
-0.0598088,0
-0.0203725,0
0.0182614,0
0.0534,0
-0.0167184,0
-0.0271007,0
0.0217514,0
-0.0420525,0
-0.0943071,0
-0.0298768,0
-0.0665846,0
-0.0373004,0
-0.0285324,0
-0.0189228,0
-0.0332914,0
-0.0294536,0
-0.0611548,0
0.919299,0
-0.0418183,0
-0.0280114,0
-0.0307461,0
-0.0760698,0
-0.0284043,0
-0.03168,0
-0.0499625,0
-0.0325875,0
-0.00967631,0
-0.0424996,0
-0.0200186,0
-0.0465427,0
-0.0381674,0
-0.0217849,0
-0.0779236,0
-0.0233101,0
-0.00641758,0
-0.0524502,0
-0.0695139,0
-0.0186426,0
-0.0302165,0
-0.0202032,0
0.0674877,0
-0.0398473,0
-0.0315944,0
-0.0166421,0
-0.0638486,0
-0.0293485,0
0.0274742,0
-0.0296825,0
-0.0514325,0
-0.0393183,0
-0.0480229,0
-0.0656405,0
-0.0509304,0
-0.0742242,0
-0.0611912,0
-0.000517042,0
-0.0302639,0
-0.0229273,0
-0.00802379,0
-0.0213147,0
0.0255727,0
0.0832911,0
-0.0301654,0
-0.0496546,0
0.00929115,0
-0.0540901,0
-0.0494901,0
-0.0470819,0
0.0398834,0
-0.0479286,0
-0.0543143,0
-0.0614892,0
0.0535008,0
-0.0440531,0
0.0122502,0
-0.0146744,0
-0.0424813,0
-0.0163274,0
-0.06125,0
-0.0675251,0
-0.000259802,0
-0.0172132,0
0.0146901,0
-0.0406879,0
-0.0505169,0
-0.0465141,0
-0.000300035,0
-0.0486542,0
-0.0523833,0
0.0106645,0
-0.0216902,0
-0.0312095,0
-0.0522604,0
-0.0548293,0
-0.0276386,0
-0.0551335,0
-0.038949,0
-0.017751,0
-0.0312647,0
-0.0293738,0
-0.0666988,0
-0.0151573,0
-0.0241349,0
0.0146034,0
-0.0419846,0
0.047241,0
-0.0226655,0
-0.0471491,0
-0.0107151,0
-0.0540004,0
0.0180576,0
-0.0123556,0
-0.0497768,0
-0.0101115,0
-0.0469743,0
-0.0223151,0
-0.0388826,0
-0.0365855,0
-0.0694906,0
0.00938884,0
-0.0241191,0
-0.0534811,0
-0.0486136,0
-0.0192187,0
-0.0204267,0
-0.0113844,0
0.00402205,0
-0.0461953,0
0.0197958,0
-0.0417735,0
-0.0775991,0
-0.0434144,0
-0.0548596,0
-0.0302941,0
-0.043028,0
-0.0578943,0
-0.0190272,0
-0.0428398,0
-0.0711922,0
-0.0530195,0
-0.0263908,0
-0.037868,0
-0.0407073,0
-0.0316508,0
-0.0521316,0
-0.030298,0
-0.0398577,0
0.00118815,0
-0.0504736,0
-0.0043109,0
-0.0429358,0
-0.0491938,0
-0.0712105,0
-0.0181346,0
-0.0105226,0
-0.0577963,0
0.0347278,0
-0.0512119,0
-0.0747785,0
0.0100023,0
-0.0278282,0
-0.0195489,0
-0.030461,0
-0.0638468,0
-0.0496575,0
-0.0745838,0
-0.0383401,0
-0.020543,0
-0.015131,0
-0.0396211,0
-0.0380229,0
-0.059538,0
-0.016958,0
-0.0312877,0
-0.00164445,0
-0.0256473,0
-0.00447304,0
-0.0229131,0
-0.0937896,0
-0.0444503,0
-0.0624169,0
-0.0455615,0
-0.0152242,0
0.0569327,0
0.0244722,0
0.0137074,0
-0.00796738,0
-0.0618474,0
-0.01075,0
-0.0543702,0
-0.0565403,0
-0.0523899,0
-0.0533007,0
-0.0292831,0
-0.0501121,0
-0.0487254,0
-0.016104,0
-0.0383691,0
0.0117326,0
-0.0142168,0
-0.0785364,0
-0.0776036,0
-0.0252236,0
-0.0188893,0
-0.0401736,0
-0.0504498,0
-0.0261059,0
-0.0178287,0
-0.0293227,0
-0.0443258,0
-0.0287346,0
0.00494728,0
-0.0190019,0
-0.0456635,0
0.00346527,0
-0.0537646,0
0.0248405,0
-0.0512776,0
0.0676487,0
-0.0127867,0
-0.0574894,0
-0.0489837,0
-0.0314134,0
0.00438371,0
-0.0155629,0
-0.0478109,0
-0.0283412,0
-0.051246,0
-0.0424348,0
-0.0524634,0
-0.0224826,0
-0.00198588,0
-0.0723685,0
-0.024174,0
-0.0378366,0
-0.0730873,0
0.0720103,0
-0.0709535,0
0.0362753,0
-0.0397577,0
-0.0576736,0
-0.0563913,0
-0.0707216,0
-0.0453118,0
-0.0605808,0
-0.0586732,0
-0.0670749,0
-0.058606,0
-0.0789165,0
0.153304,0
-0.0448591,0
0.160025,0
-0.0601965,0
-0.0314503,0
-0.0554458,0
-0.0702028,0
-0.0445506,0
-0.0463269,0
-0.0296055,0
-0.000934955,0
-0.0744392,0
0.0313468,0
-0.0501806,0
-0.0215112,0
-0.0495325,0
-0.0149804,0
-0.0502495,0
-0.0412327,0
-0.016316,0
-0.0707607,0
-0.0748604,0
0.00447256,0
-0.0466286,0
-0.0541743,0
-0.0761462,0
0.00898138,0
-0.0559378,0
-0.0650731,0
0.0209047,0
-0.0423206,0
-0.0131536,0
-0.0419998,0
0.0374273,0
-0.0608721,0
-0.0221175,0
-0.0256454,0
-0.0287657,0
-0.0338137,0
-0.0479754,0
-0.0381384,0
-0.0350482,0
0.000627311,0
-0.0670694,0
-0.0354718,0
0.0128006,0
-0.0794615,0
-0.0470434,0
0.0243155,0
-0.0575495,0
-0.00300602,0
-0.0137475,0
0.0257657,0
0.108143,0
-0.0503268,0
-0.0755531,0
-0.0580917,0
-0.0368936,0
-0.0039991,0
0.0187235,0
-0.0462843,0
0.0673439,0
-0.077894,0
-0.0396597,0
0.00175975,0
-0.0645598,0
-0.0800362,0
-0.0436977,0
-0.00217444,0
-0.0597373,0
-0.0488252,0
-0.0516062,0
-0.00764335,0
-0.05047,0
-0.0601872,0
-0.0502573,0
-0.0385069,0
-0.054145,0
-0.0513263,0
-0.0335552,0
-0.0191533,0
-0.0362418,0
-0.046506,0
-0.0612873,0
-0.059905,0
-0.0316398,0
-0.00592883,0
-0.0014335,0
0.333614,0
-0.0739142,0
-0.0438398,0
-0.0387308,0
-0.0629587,0
-0.0282287,0
0.135656,0
-0.0638471,0
-0.0326449,0
-0.0256514,0
-0.0445906,0
-0.0389569,0
-0.0847046,0
0.0852427,0
-0.0149834,0
-0.0677122,0
-0.0678552,0
-0.0253828,0
0.0395821,0
-0.0293238,0
-0.0138321,0
-0.0496135,0
-0.0537219,0
-0.0920424,0
-0.00268296,0
0.00395593,0
-0.023575,0
-0.0565909,0
-0.0399925,0
-0.0297407,0
-0.0461338,0
-0.0424983,0
-0.0654769,0
-0.0728826,0
-0.0146629,0
-0.042797,0
0.00696125,0
-0.0723433,0
-0.028538,0
-0.0174619,0
-0.0353575,0
-0.0114829,0
-0.0544834,0
-0.067599,0
-0.0387731,0
-0.0301755,0
-0.0438255,0
-0.0503414,0
-0.0687988,0
-0.0416835,0
-0.0378243,0
-0.0463609,0
-0.0301236,0
-0.0381299,0
-0.0042232,0
-0.0551794,0
0.00568152,0
-0.0245649,0
-0.00476928,0
-0.0364264,0
-0.0368836,0
-0.0659757,0
0.000725677,0
0.109848,0
-0.0745696,0
-0.0717869,0
-0.0417809,0
-0.0468473,0
-0.0656035,0
-0.0157159,0
-0.0520461,0
0.00184894,0
-0.0443336,0
-0.0140652,0
-0.0691555,0
-0.0651877,0
-0.0449055,0
-0.0703114,0
-0.055197,0
-0.0402623,0
0.0299186,0
-0.0279172,0
-0.0169583,0
-0.0406946,0
-0.0583219,0
-0.0554358,0
-0.0574491,0
-0.042377,0
-0.019708,0
-0.0310579,0
-0.000360729,0
-0.0256659,0
-0.0308597,0
-0.0172057,0
-0.0478029,0
-0.0619595,0
0.085924,0
-0.0335246,0
0.0731317,0
-0.0800935,0
-0.0432606,0
-0.0582381,0
-0.0939288,0
-0.016188,0
-0.0271349,0
-0.0540412,0
-0.0693119,0
-0.0538663,0
-0.044304,0
-0.0701124,0
-0.0120213,0
-0.0871586,0
-0.0329935,0
-0.00391386,0
-0.047843,0
-0.018216,0
-0.0938993,0
-0.0595159,0
-0.0308238,0
-0.00632647,0
-0.0503249,0
-0.0398142,0
-0.0370955,0
-0.0722389,0
-0.0486953,0
-0.0625753,0
-0.0385869,0
-0.00728929,0
-0.0395384,0
-0.0187762,0
-0.0227407,0
0.00280033,0
-0.0282608,0
-0.0210867,0
-0.0733996,0
-0.0276109,0
-0.000632359,0
-0.00821139,0
-0.0803669,0
-0.0565234,0
0.0301879,0
-0.0686767,0
0.00284678,0
-0.0268363,0
-0.0686191,0
-0.00584954,0
-0.0527762,0
-0.0312369,0
0.0095452,0
-0.0374232,0
-0.0517784,0
-0.0699563,0
-0.101629,0
-0.0387413,0
0.0104901,0
-0.0569367,0
-0.0248784,0
-0.0509331,0
-0.0216443,0
-0.0612334,0
-0.0346949,0
-0.0481522,0
-0.0643704,0
0.0287643,0
-0.0536802,0
-0.00637105,0
-0.0259774,0
-0.00276902,0
0.056709,0
-0.0301281,0
0.0742762,0
-0.0636781,0
-0.017807,0
-0.0740415,0
-0.0633475,0
-2.03867e-05,0
-0.0524963,0
-0.0479627,0
-0.051635,0
-0.0415879,0
-0.0128227,0
-0.0749598,0
-0.0524111,0
-0.0339023,0
-0.0404033,0
0.0183219,0
0.00623534,0
-0.0271363,0
-0.0360155,0
0.0200179,0
-0.0583141,0
-0.0533082,0
0.00622209,0
0.00146657,0
-0.0516759,0
-0.0369784,0
-0.0238354,0
-0.0285166,0
0.000371812,0
0.00959034,0
0.0476733,0
-0.0139108,0
-0.0215129,0
-0.0440796,0
-0.0463936,0
-0.0519572,0
-0.00355443,0
-0.0407693,0
0.0223578,0
-0.0241567,0
-0.0587236,0
-0.0460686,0
-0.0548509,0
-0.0369886,0
-0.00823186,0
0.0166349,0
-0.0449088,0
-0.0524243,0
-0.0554915,0
-0.0423281,0
-0.0481773,0
-0.0220672,0
-0.00953736,0
-0.0190471,0
0.0500921,0
-0.0532389,0
-0.0219846,0
-0.079945,0
0.0210946,0
-0.0334539,0
-0.0045712,0
-0.0842785,0
-0.00401758,0
-0.021047,0
-0.0737395,0
-0.0548215,0
-0.0146071,0
-0.0579287,0
0.0231875,0
-0.0115899,0
-0.0352008,0
0.0202115,0
-0.043851,0
-0.031572,0
-0.0335786,0
0.00977836,0
-0.0436019,0
-0.0764417,0
-0.0109622,0
-0.0733546,0
-0.0488094,0
-0.00728403,0
-0.027068,0
0.018776,0
-0.00118242,0
-0.0338305,0
0.00993462,0
-0.0855443,0
-0.070994,0
-0.0111548,0
-0.0089657,0
-0.0185011,0
-0.04976,0
-0.0496627,0
-0.0455785,0
0.00375757,0
-0.0309386,0
0.0316024,0
-0.0567252,0
-0.0515185,0
-0.0168745,0
0.00717666,0
-0.0345122,0
-0.0495851,0
-0.0501624,0
-0.0367543,0
0.0187984,0
-0.0474366,0
-0.0392968,0
0.00379326,0
-0.0210498,0
-0.00453513,0
-0.0469336,0
-0.0562033,0
0.0373863,0
-0.00932937,0
-0.0550059,0
-0.0235677,0
-0.0263809,0
0.0169466,0
-0.0214073,0
-0.0488896,0
-0.0250064,0
0.0129471,0
-0.0236178,0
-0.0455916,0
-0.0289957,0
-0.013003,0
-0.0769117,0
-0.0178592,0
-0.0522635,0
-0.0476484,0
-0.0466806,0
-0.0595316,0
0.00698368,0
-0.0573275,0
-0.046253,0
-0.0549998,0
-0.0311693,0
-0.0551464,0
-0.0517038,0
0.0449919,0
-0.0536139,0
-0.0669838,0
0.00187495,0
-0.0303181,0
-0.0401125,0
-0.02489,0
0.0234159,0
-0.0539122,0
-0.0338299,0
-0.0616033,0
-0.0239552,0
-0.0346199,0
-0.00779775,0
-0.0657227,0
-0.0479891,0
-0.0362361,0
0.0820365,0
-0.0501102,0
-0.0711639,0
-0.055648,0
-0.0419833,0
-0.0279187,0
-0.0501329,0
-0.0490676,0
-0.0234891,0
-0.0467493,0
-0.0316454,0
-0.050326,0
0.00470496,0
-0.0267133,0
-0.0204753,0
-0.0374201,0
-0.00840289,0
-0.0331214,0
-0.0238981,0
-0.0343075,0
-0.0712483,0
-0.0637803,0
-0.0343745,0
-0.0728089,0
-0.0529761,0
-0.0388753,0
0.0107999,0
-0.0455599,0
-0.0196581,0
0.000152746,0
-0.0243431,0
-0.0525469,0
-0.0806741,0
0.0117771,0
-0.101549,0
-0.0654191,0
-0.0388691,0
-0.0442452,0
-0.0286415,0
-0.0258985,0
-0.0507751,0
0.0133823,0
-0.0137821,0
-0.036051,0
-0.0539292,0
-0.0139833,0
-0.0571967,0
-0.0401608,0
-0.0385626,0
-0.0572383,0
-0.0260753,0
-0.0596073,0
-0.0107779,0
-0.0420915,0
-0.0461872,0
-0.0197195,0
-0.0446832,0
-0.0272151,0
-0.0420182,0
-0.0509697,0
0.0162128,0
0.039719,0
-0.0050457,0
-0.0534996,0
-0.00459619,0
0.109588,0
-0.0389378,0
-0.0653692,0
-0.0643933,0
-0.0523026,0
-0.0449652,0
-0.0515436,0
0.0946038,0
-0.0632751,0
-0.0419179,0
-0.0249481,0
-0.03176,0
-0.0397476,0
-0.0162571,0
-0.0489095,0
-0.0484086,0
0.0721984,0
-0.00833414,0
-0.0476588,0
0.0395345,0
-0.050009,0
-0.0173034,0
-0.0392041,0
0.0186171,0
-0.0266358,0
0.0290893,0
-0.0394867,0
-0.0167218,0
-0.0276309,0
-0.0502792,0
-0.0229956,0
-0.034461,0
-0.00364937,0
0.00840043,0
-0.0257226,0
-0.0237723,0
-0.00130665,0
-0.066937,0
-0.0310516,0
-0.0357572,0
-0.0373561,0
-0.0494998,0
-0.0602828,0
-0.0477391,0
0.00902447,0
-0.0436399,0
-0.0261692,0
-0.0369264,0
-0.0598803,0
0.00665964,0
-0.0228929,0
-0.00808728,0
-0.0628986,0
-0.0126082,0
-0.021575,0
-0.0427706,0
-0.0243723,0
-0.0310679,0
-0.0323323,0
0.111282,0
0.344881,0
-0.0471052,0
-0.0856277,0
-0.0216137,0
-0.0646522,0
-0.0425648,0
-0.0261567,0
-0.0541698,0
0.696781,0
-0.00062611,0
-0.0125797,0
-0.0301368,0
-0.0538724,0
-0.0590196,0
-0.00470297,0
-0.0420267,0
-0.0507121,0
-0.0252318,0
-0.0518026,0
0.0614101,0
-0.0287103,0
-0.0443904,0
-0.0486904,0
-0.0434077,0
-0.0655563,0
0.0352562,0
-0.00200668,0
0.015548,0
-0.0133024,0
-0.00325459,0
-0.00647182,0
-0.0286141,0
-0.0229412,0
-0.0123709,0
0.0664334,0
-0.0333189,0
-0.00163514,0
-0.0714636,0
-0.0301221,0
-0.00043123,0
-0.0394009,0
-0.00608559,0
-0.0279303,0
0.0189624,0
-0.017723,0
-0.0226082,0
-0.0374429,0
0.0197434,0
-0.00215524,0
-0.0525033,0
-0.0115651,0
-0.0246778,0
-0.00422224,0
-0.0729498,0
0.0610536,0
-0.0289399,0
-0.0321365,0
-0.0514143,0
-0.0490777,0
-0.050897,0
-0.029942,0
-0.022746,0
-0.0798313,0
-0.0601382,0
-0.0773216,0
-0.0076151,0
-0.0544164,0
-0.0524147,0
-0.0669368,0
-0.0420172,0
-0.0430499,0
0.0245622,0
-0.0285311,0
-0.0167612,0
-0.037286,0
0.00736446,0
-0.0101789,0
-0.0727548,0
-0.0358714,0
-0.0381628,0
-0.0458407,0
-0.0151775,0
0.0316086,0
-0.0647117,0
-0.0345174,0
-0.0309542,0
0.0326406,0
0.0303152,0
0.0456146,0
-0.00475172,0
0.0449752,0
-0.00997372,0
-0.0696324,0
-0.0258052,0
-0.0273038,0
-0.0611094,0
-0.0406983,0
-0.0209893,0
-0.0425473,0
-0.0269912,0
-0.0576014,0
0.0036467,0
-0.0447503,0
0.134318,0
-0.00185915,0
-0.0233572,0
-0.0633415,0
0.051534,0
-0.0175174,0
-0.0289878,0
-0.0166162,0
0.0891961,0
-0.0376844,0
-0.00228248,0
-0.0280161,0
0.00293219,0
-0.0582424,0
-0.0297345,0
-0.0490196,0
-0.0559317,0
-0.0122764,0
-0.0202569,0
0.0348645,0
-0.0530614,0
-0.0101359,0
-0.0732415,0
-0.0531679,0
-0.102307,0
-0.0175478,0
0.142526,0
-0.051322,0
-0.0428873,0
0.0353253,0
-0.0357367,0
-0.0245823,0
-0.0229774,0
0.0391671,0
-0.032869,0
-0.0519192,0
-0.0282816,0
0.013587,0
-0.0286471,0
-0.0418185,0
-0.0475333,0
-0.056251,0
-0.0612111,0
0.00277189,0
-0.0845965,0
-0.0273555,0
-0.00783315,0
-0.0627607,0
-0.0283088,0
-0.0450171,0
0.0146389,0
-0.0438212,0
-0.040406,0
-0.0713294,0
-0.0438443,0
-0.0551339,0
-0.00705523,0
0.00805152,0
-0.0340641,0
-0.0614005,0
-0.0479523,0
-0.0406822,0
-0.0836453,0
-0.0345263,0
-0.0656263,0
-0.0438496,0
0.0448331,0
0.00659796,0
-0.0611007,0
-0.000300016,0
-0.0495919,0
-0.0498333,0
-0.0522629,0
-0.00115113,0
-0.00225631,0
-0.0500959,0
-0.0289769,0
0.041196,0
0.0742036,0
-0.024269,0
-0.0499493,0
0.0120038,0
-0.0166131,0
-0.0698847,0
-0.0280346,0
0.0192275,0
-0.00971701,0
0.0371387,0
-0.0384649,0
0.437069,0
0.00535791,0
-0.0253964,0
-0.0724759,0
-0.0322825,0
-0.0343884,0
-0.0435142,0
-0.000736909,0
-0.0492379,0
-0.0199135,0
-0.0361912,0
-0.0428166,0
0.00801981,0
-0.0474092,0
-0.0317766,0
-0.0621704,0
-0.0526151,0
-0.0153216,0
0.000330396,0
-0.0426212,0
-0.0222478,0
-0.0161682,0
0.0315889,0
-0.013806,0
-0.00725179,0
-0.0199165,0
-0.0202129,0
-0.0474564,0
-0.0451104,0
0.0670161,0
-0.0239051,0
0.0386755,0
-0.0548806,0
-0.0344607,0
-0.0163958,0
-0.0522246,0
-0.0168305,0
0.00504087,0
-0.0357504,0
-0.0538023,0
-0.0126676,0
-0.0667607,0
-0.0294402,0
-0.0247918,0
-0.0660605,0
-0.0476889,0
-0.0385487,0
-0.052836,0
-0.0487185,0
0.152611,0
0.0326056,0
-0.0190045,0
-0.0433929,0
0.0104489,0
-0.00232205,0
-0.0493967,0
-0.0415548,0
-0.0465926,0
0.0542384,0
-0.0860784,0
-0.0529963,0
0.00637349,0
-0.0167458,0
-0.0130699,0
-0.0688243,0
-0.0364616,0
-0.03081,0
-0.032092,0
-0.054903,0
-0.022317,0
-0.0594513,0
-0.0161282,0
-0.0392557,0
-0.038244,0
-0.0470119,0
0.00658551,0
-0.0490836,0
-0.0694288,0
-0.0013487,0
-0.0379663,0
-0.00821201,0
-0.00678566,0
-0.0371944,0
-0.0494955,0
-0.0268365,0
-0.00320016,0
-0.0407713,0
-0.0461416,0
-0.00694024,0
0.00108833,0
-0.0499079,0
-0.0311859,0
-0.051627,0
-0.0401508,0
-0.0512588,0
-0.0582082,0
-0.0646719,0
-0.0517721,0
-0.0512583,0
-0.0524367,0
-0.0592584,0
-0.0386262,0
-0.0435208,0
-0.0468591,0
-0.0248496,0
-0.0751304,0
-0.045704,0
-0.0445301,0
-0.0408181,0
-0.0414873,0
-0.0249286,0
-0.0444215,0
-0.0414211,0
-0.0590813,0
-0.014127,0
-0.0356096,0
-0.0449336,0
-0.0453738,0
-0.043071,0
-0.0605657,0
-0.0256255,0
-0.0611487,0
-0.0519985,0
-0.0713816,0
-0.0479294,0
-0.0293482,0
-0.0678095,0
-0.0525626,0
-0.00753385,0
-0.0443732,0
-0.0434828,0
0.00862208,0
-0.0581783,0
-0.0408267,0
-0.0880986,0
-0.0384849,0
-0.0553141,0
-0.0582835,0
-0.0619449,0
-0.0413185,0
-0.0585625,0
-0.0462193,0
-0.0633624,0
-0.0398921,0
-0.0400367,0
0.0157427,0
-0.0422283,0
0.0335121,0
0.0306658,0
-0.0240746,0
0.0738274,0
0.0508138,0
-0.043271,0
-0.0417167,0
0.0144174,0
0.037622,0
-0.0548121,0
-0.0356674,0
-0.0385971,0
-0.0441511,0
-0.060805,0
-0.0156136,0
-0.0881394,0
-0.0139144,0
-0.0284755,0
-0.0862611,0
-0.0290681,0
-0.0298077,0
-0.0491575,0
-0.0705573,0
-0.0125046,0
-0.0673353,0
-0.0282299,0
-0.027598,0
-0.0722969,0
-0.032485,0
-0.0480013,0
-0.0602037,0
-0.025186,0
-0.0542308,0
-0.024223,0
-0.0595528,0
-0.074957,0
-0.0152598,0
-0.0493952,0
-0.00948731,0
-0.0709975,0
-0.0256442,0
-0.0507016,0
-0.0403029,0
-0.00626528,0
-0.0453112,0
-0.0154319,0
-0.0458739,0
-0.00869754,0
0.00252685,0
-0.0537198,0
-0.060884,0
-0.0476691,0
0.0359484,0
-0.0258434,0
-0.0298947,0
-0.061931,0
-0.0624126,0
-0.0474847,0
0.0296951,0
-0.0535001,0
-0.0664568,0
-0.0342106,0
-0.0813757,0
-0.0274181,0
-0.0158402,0
-0.00921785,0
-0.0767067,0
-0.0535011,0
-0.0373456,0
-0.0546279,0
-0.0677386,0
-0.00219614,0
-0.0577813,0
0.0280329,0
0.0860579,0
-0.039135,0
-0.0489233,0
-0.0292102,0
0.00285119,0
-0.0377427,0
-0.0889911,0
0.168849,0
-0.0433123,0
-0.0420245,0
-0.0252009,0
-0.042426,0
-0.0371327,0
-0.0278765,0
-0.0275036,0
-0.0430924,0
-0.0612736,0
0.0178232,0
-0.0726846,0
-0.0280461,0
0.0115184,0
-0.0436008,0
-0.0742182,0
-0.0760369,0
-0.0835568,0
-0.0682911,0
-0.009948,0
-0.0351781,0
-0.0228163,0
-0.0355071,0
-0.0343572,0
-0.0652993,0
-0.0511767,0
-0.0211997,0
-0.0527262,0
-0.0275942,0
-0.0464116,0
-0.0659909,0
-0.0343994,0
-0.0538162,0
-0.0424074,0
-0.0331806,0
-0.0339686,0
-0.102033,0
-0.0401731,0
0.0701159,0
-0.0505857,0
-0.0425764,0
-0.0357241,0
0.200533,0
-0.0236455,0
-0.0173385,0
-0.0227117,0
-0.0628866,0
-0.037647,0
0.0319763,0
-0.0244061,0
-0.0347348,0
-0.077267,0
-0.0353111,0
-0.032757,0
-0.0505927,0
-0.0422001,0
-0.0358127,0
-0.0642456,0
-0.0386363,0
-0.0528614,0
-0.0317955,0
-0.0390344,0
-0.0307864,0
-0.0462749,0
-0.0378241,0
-0.00154058,0
-0.0821012,0
0.00854557,0
-0.0303618,0
-0.0451806,0
-0.0390753,0
0.00386175,0
-0.036495,0
-0.00709859,0
-0.0642598,0
-0.0572142,0
-0.0177312,0
-0.0467984,0
-0.0332657,0
-0.0205273,0
-0.0399757,0
-0.0150747,0
-0.00791242,0
0.0222474,0
-0.04256,0
-0.0299402,0
-0.0402627,0
-0.0272613,0
-0.0284539,0
-0.0475753,0
-0.0552432,0
-0.0289994,0
-0.0843962,0
-0.0280045,0
0.0592015,0
-0.0489893,0
-0.0239755,0
-0.0407588,0
-0.0616013,0
-0.0429391,0
-0.0445689,0
-0.0322229,0
-0.0704862,0
0.0701771,0
-0.0126251,0
-0.0798906,0
-0.0476659,0
-0.0501954,0
-0.0490327,0
0.053369,0
-0.0290164,0
-0.00639693,0
-0.0557058,0
-0.0261826,0
-0.0301898,0
-0.0537143,0
-0.0342433,0
-0.0596753,0
-0.0662867,0
-0.0361405,0
-0.0238748,0
-0.0465886,0
-0.00204076,0
-0.0309567,0
-0.0524234,0
-0.0298833,0
-0.0236145,0
-0.0411392,0
0.0327726,0
-0.0410746,0
-0.0457315,0
-0.0422122,0
-0.0737281,0
-0.0293974,0
-0.0368033,0
-0.037092,0
-0.0515598,0
-0.0254728,0
-0.0699765,0
-0.00175876,0
-0.0022516,0
-0.0765233,0
-0.0343429,0
-0.0371065,0
-0.0482382,0
-0.0228994,0
-0.025105,0
-0.0567913,0
-0.0425997,0
-0.0471006,0
-0.0583777,0
0.0827077,0
-0.0502132,0
-0.0364989,0
-0.0608147,0
0.0545664,0
-0.0616881,0
-0.0128832,0
-0.0234697,0
-0.0639457,0
-0.0616142,0
0.0767026,0
-0.0270306,0
-0.0553086,0
0.00651845,0
-0.0684648,0
-0.00978239,0
0.0246046,0
0.0400733,0
-0.0574793,0
-0.0386511,0
-0.0142521,0
-0.0585934,0
0.150844,0
-0.0451492,0
-0.0596793,0
-0.0638564,0
-0.037139,0
-0.0239457,0
0.00202587,0
-0.0384762,0
-0.0170708,0
-0.0214351,0
-0.0176627,0
-0.064525,0
-0.0541004,0
-0.0708318,0
-0.0598036,0
-0.0371957,0
-0.0101128,0
-0.0747507,0
-0.0847513,0
-0.0328627,0
0.00490534,0
-0.0578004,0
0.0282893,0
-0.0281943,0
-0.0167767,0
